NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 13:47:32.029	2664407.61328050
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
530	1.76333	174.997	43.292	302.187
531	1.76667	174.993	43.160	302.187
532	1.77000	175.000	43.046	302.199
533	1.77333	174.994	42.916	302.205
534	1.77667	174.996	42.826	302.219
535	1.78000	175.004	42.712	302.221
536	1.78333	174.989	42.564	302.270
537	1.78667	175.010	42.468	302.292
538	1.79000	175.006	42.337	302.299
539	1.79333	175.010	42.247	302.313
540	1.79667	175.001	42.140	302.333
541	1.80000	175.017	42.068	302.360
542	1.80333	175.001	41.985	302.346
543	1.80667	175.006	41.895	302.352
544	1.81000	175.009	41.805	302.359
545	1.81333	175.013	41.715	302.365
546	1.81667	175.004	41.607	302.343
547	1.82000	175.020	41.535	302.360
548	1.82333	175.023	41.445	302.366
549	1.82667	175.028	41.356	302.370
550	1.83000	175.036	41.241	302.375
551	1.83333	175.015	41.182	302.376
552	1.83667	175.024	41.068	302.389
553	1.84000	175.022	41.003	302.412
554	1.84333	175.031	40.888	302.406
555	1.84667	175.029	40.823	302.404
556	1.85000	175.013	40.740	302.419
557	1.85333	175.014	40.650	302.443
558	1.85667	175.013	40.585	302.469
559	1.86000	174.984	40.485	302.490
560	1.86333	174.980	40.419	302.490
561	1.86667	174.965	40.336	302.503
562	1.87000	174.968	40.246	302.509
563	1.87333	174.960	40.205	302.511
564	1.87667	174.944	40.121	302.517
565	1.88000	174.955	40.073	302.529
566	1.88333	174.952	40.008	302.556
567	1.88667	174.950	39.942	302.556
568	1.89000	174.961	39.893	302.569
569	1.89333	174.940	39.834	302.569
570	1.89667	174.938	39.768	302.561
571	1.90000	174.943	39.744	302.566
572	1.90333	174.928	39.661	302.562
573	1.90667	174.940	39.679	302.574
574	1.91000	174.938	39.613	302.563
575	1.91333	174.937	39.612	302.575
576	1.91667	174.943	39.588	302.581
577	1.92000	174.948	39.564	302.568
578	1.92333	174.935	39.547	302.574
579	1.92667	174.934	39.547	302.565
580	1.93000	174.941	39.522	302.580
581	1.93333	174.934	39.547	302.565
582	1.93667	174.935	39.546	302.556
583	1.94000	174.929	39.571	302.567
584	1.94333	174.924	39.595	302.554
585	1.94667	174.913	39.643	302.560
586	1.95000	174.912	39.643	302.540
587	1.95333	174.907	39.668	302.554
588	1.95667	174.909	39.733	302.535
589	1.96000	174.905	39.757	302.539
590	1.96333	174.901	39.848	302.542
591	1.96667	174.909	39.889	302.529
592	1.97000	174.912	39.955	302.521
593	1.97333	174.914	40.021	302.511
594	1.97667	174.913	40.111	302.505
595	1.98000	174.915	40.176	302.489
596	1.98333	174.933	40.325	302.493
597	1.98667	174.939	40.457	302.484
598	1.99000	174.942	40.588	302.468
599	1.99333	174.967	40.712	302.451
600	1.99667	174.961	40.891	302.413
601	2.00000	174.959	41.047	302.397
602	2.00333	174.966	41.245	302.379
603	2.00667	174.981	41.483	302.367
604	2.01000	174.954	41.670	302.347
605	2.01333	174.960	41.867	302.330
606	2.01667	174.967	42.130	302.304
607	2.02000	174.963	42.374	302.249
608	2.02333	174.974	42.701	302.155
609	2.02667	174.984	43.052	302.110
610	2.03000	175.000	43.445	302.059
611	2.03333	175.005	43.820	301.995
612	2.03667	175.052	44.223	301.947
613	2.04000	175.077	44.633	301.861
614	2.04333	175.115	45.060	301.798
615	2.04667	175.015	45.362	301.676
616	2.05000	175.108	45.925	301.665
617	2.05333	175.137	46.310	301.586
618	2.05667	175.148	46.725	301.524
619	2.06000	175.161	47.206	301.471
620	2.06333	175.168	47.710	301.384
621	2.06667	175.165	48.108	301.285
622	2.07000	175.165	48.483	301.220
623	2.07333	175.197	48.867	301.179
624	2.07667	175.205	49.282	301.151
625	2.08000	175.323	49.835	301.099
626	2.08333	175.333	50.228	301.069
627	2.08667	175.337	50.578	301.057
628	2.09000	175.349	50.904	301.052
629	2.09333	175.350	51.277	301.038
630	2.09667	175.381	51.661	301.041
631	2.10000	175.367	52.018	301.043
632	2.10333	175.355	52.286	300.999
633	2.10667	175.395	52.580	300.953
634	2.11000	175.451	52.932	300.934
635	2.11333	175.500	53.244	300.930
636	2.11667	175.509	53.503	300.935
637	2.12000	175.494	53.794	300.933
638	2.12333	175.493	54.102	300.941
639	2.12667	175.495	54.322	300.952
640	2.13000	175.499	54.629	300.906
641	2.13333	175.505	54.824	300.908
642	2.13667	175.520	55.060	300.905
643	2.14000	175.540	55.272	300.920
644	2.14333	175.537	55.514	300.931
645	2.14667	175.554	55.773	300.891
646	2.15000	175.550	56.058	300.984
647	2.15333	175.561	56.383	301.002
648	2.15667	175.577	56.685	301.017
649	2.16000	175.599	56.962	301.039
650	2.16333	175.608	57.222	301.029
651	2.16667	175.695	57.671	300.996
652	2.17000	175.712	58.125	301.017
653	2.17333	175.711	58.498	301.038
654	2.17667	175.718	58.912	301.057
655	2.18000	175.739	59.341	301.060
656	2.18333	175.775	59.851	301.075
657	2.18667	175.796	60.410	301.057
658	2.19000	175.862	60.997	301.061
659	2.19333	175.855	61.479	301.006
660	2.19667	175.858	62.066	300.971
661	2.20000	175.841	62.661	300.910
662	2.20333	175.851	63.312	300.871
663	2.20667	175.877	63.977	300.738
664	2.21000	175.867	64.742	300.752
665	2.21333	175.989	65.523	300.685
666	2.21667	175.984	66.285	300.647
667	2.22000	175.965	67.030	300.606
668	2.22333	175.966	67.767	300.549
669	2.22667	175.983	68.649	300.483
670	2.23000	176.000	69.466	300.397
671	2.23333	176.099	70.470	300.256
672	2.23667	176.090	71.295	300.225
673	2.24000	176.086	72.117	300.189
674	2.24333	176.085	73.003	300.110
675	2.24667	176.103	73.881	300.066
676	2.25000	176.205	74.900	300.015
677	2.25333	176.205	75.719	299.921
678	2.25667	176.167	76.704	299.868
679	2.26000	176.201	77.509	299.788
