NO_OF_FRAMES	3000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 09:52:37.494	2650313.10960370
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
405	1.34667	73.800	87.384	476.614
406	1.35000	74.630	87.370	476.500
407	1.35333	75.652	87.137	476.357
408	1.35667	76.358	88.081	476.500
409	1.36000	77.459	87.380	476.245
410	1.36333	78.443	87.672	476.216
411	1.36667	79.464	87.713	476.138
412	1.37000	80.537	88.063	475.916
413	1.37333	81.330	88.686	475.989
414	1.37667	82.308	89.026	475.919
415	1.38000	83.346	89.145	475.836
416	1.38333	84.440	88.956	475.690
417	1.38667	85.456	88.805	475.579
418	1.39000	86.270	88.590	475.448
419	1.39333	87.277	88.864	475.393
420	1.39667	88.303	89.110	475.339
421	1.40000	89.489	89.369	475.257
422	1.40333	90.643	89.752	475.247
423	1.40667	91.636	89.795	475.207
424	1.41000	92.907	89.695	474.812
425	1.41333	94.031	89.853	474.767
426	1.41667	95.138	90.070	474.743
427	1.42000	96.293	90.514	474.769
428	1.42333	97.490	90.469	474.736
429	1.42667	98.508	90.930	474.745
430	1.43000	99.497	90.706	474.483
431	1.43333	100.715	91.044	474.454
432	1.43667	102.128	90.486	474.139
433	1.44000	103.256	90.818	474.074
434	1.44333	104.400	91.419	474.070
435	1.44667	105.607	91.584	474.044
436	1.45000	106.771	91.996	474.084
437	1.45333	108.099	91.967	474.055
438	1.45667	109.281	92.103	474.051
439	1.46000	110.584	92.208	474.041
440	1.46333	111.776	92.386	473.949
441	1.46667	113.115	92.128	473.796
442	1.47000	114.275	92.270	473.713
443	1.47333	115.462	92.366	473.524
444	1.47667	116.708	92.622	473.522
445	1.48000	118.012	92.681	473.491
446	1.48333	119.164	92.925	473.495
447	1.48667	120.490	93.234	473.516
448	1.49000	121.871	93.370	473.525
449	1.49333	123.181	93.580	473.537
450	1.49667	124.352	93.553	473.497
451	1.50000	125.622	93.685	473.494
452	1.50333	126.909	93.813	473.509
453	1.50667	128.189	93.961	473.533
454	1.51000	129.422	94.049	473.552
455	1.51333	130.681	94.225	473.552
456	1.51667	131.962	94.324	473.572
457	1.52000	133.335	94.601	473.632
458	1.52333	134.603	94.686	473.651
459	1.52667	135.860	94.594	473.658
460	1.53000	137.122	94.755	473.691
461	1.53333	138.344	94.426	473.645
462	1.53667	139.612	94.570	473.693
463	1.54000	140.721	94.891	473.808
464	1.54333	141.953	95.046	473.848
465	1.54667	143.232	95.155	473.886
466	1.55000	144.569	95.288	473.951
467	1.55333	145.818	95.442	473.991
468	1.55667	147.120	95.640	474.060
469	1.56000	148.422	95.785	474.125
470	1.56333	149.741	96.037	474.190
471	1.56667	151.037	96.096	474.233
472	1.57000	152.319	96.410	474.293
473	1.57333	153.330	96.144	474.401
474	1.57667	154.603	96.230	474.461
475	1.58000	155.823	96.274	474.510
476	1.58333	157.131	96.410	474.598
477	1.58667	158.357	96.491	474.649
478	1.59000	159.541	96.547	474.713
479	1.59333	160.744	96.655	474.781
480	1.59667	162.009	96.876	474.858
481	1.60000	163.276	97.045	474.956
482	1.60333	164.524	97.164	475.026
483	1.60667	165.767	97.250	475.094
484	1.61000	166.549	96.932	475.154
485	1.61333	167.704	97.317	475.331
486	1.61667	169.015	97.608	475.462
487	1.62000	170.089	97.661	475.531
488	1.62333	171.307	97.829	475.628
489	1.62667	172.716	98.339	475.792
490	1.63000	173.565	98.034	475.902
491	1.63333	174.777	98.117	476.001
492	1.63667	176.024	98.302	476.092
493	1.64000	176.771	98.052	476.172
494	1.64333	177.954	98.180	476.281
495	1.64667	179.142	98.398	476.396
496	1.65000	180.239	98.437	476.489
497	1.65333	181.391	98.664	476.628
498	1.65667	182.523	98.699	476.730
499	1.66000	183.550	99.339	477.000
500	1.66333	184.367	99.081	477.113
501	1.66667	185.202	98.931	477.274
502	1.67000	186.312	99.133	477.379
503	1.67333	187.398	99.110	477.507
504	1.67667	188.477	99.160	477.608
505	1.68000	189.383	99.138	477.716
506	1.68333	190.407	99.254	477.836
507	1.68667	191.528	99.477	477.999
508	1.69000	192.363	99.277	478.132
509	1.69333	193.607	100.199	478.395
510	1.69667	194.225	99.757	478.531
511	1.70000	195.167	99.873	478.673
512	1.70333	196.100	99.922	478.803
513	1.70667	196.803	99.764	478.904
514	1.71000	197.784	99.965	479.069
515	1.71333	198.487	99.862	479.191
516	1.71667	199.634	100.213	479.378
517	1.72000	200.621	100.591	479.515
518	1.72333	200.951	100.086	479.650
519	1.72667	201.915	100.433	479.833
520	1.73000	202.763	100.536	479.956
521	1.73333	203.280	100.398	480.054
522	1.73667	203.931	100.200	480.176
523	1.74000	204.688	100.233	480.308
524	1.74333	205.518	100.589	480.472
525	1.74667	206.493	100.902	480.612
526	1.75000	207.265	101.179	480.738
527	1.75333	207.759	101.376	480.915
528	1.75667	208.755	101.968	481.091
529	1.76000	209.238	101.731	481.166
530	1.76333	209.549	101.363	481.213
531	1.76667	210.441	101.868	481.364
532	1.77000	210.861	101.571	481.426
533	1.77333	211.432	101.459	481.512
534	1.77667	212.058	101.535	481.619
535	1.78000	212.507	101.500	481.731
536	1.78333	213.169	101.850	481.819
537	1.78667	213.734	102.286	482.022
538	1.79000	214.086	102.228	482.106
539	1.79333	214.592	102.552	482.196
540	1.79667	214.889	102.278	482.256
541	1.80000	215.181	102.162	482.295
542	1.80333	215.771	102.578	482.409
543	1.80667	216.162	102.657	482.471
544	1.81000	216.493	102.570	482.521
545	1.81333	216.761	102.475	482.553
546	1.81667	217.166	102.658	482.631
547	1.82000	217.454	102.649	482.677
548	1.82333	217.708	102.591	482.711
549	1.82667	217.987	102.653	482.753
550	1.83000	218.320	102.707	482.813
551	1.83333	218.576	102.791	482.864
552	1.83667	218.747	102.782	482.892
553	1.84000	218.959	102.750	482.918
554	1.84333	219.152	102.773	482.964
555	1.84667	219.382	102.737	482.999
556	1.85000	219.588	102.917	483.048
557	1.85333	219.726	102.861	483.071
558	1.85667	219.842	102.914	483.094
559	1.86000	219.854	102.877	483.099
560	1.86333	219.902	102.888	483.117
561	1.86667	219.960	102.914	483.128
562	1.87000	219.969	102.843	483.132
563	1.87333	220.035	102.992	483.159
564	1.87667	219.986	102.895	483.151
565	1.88000	219.957	102.882	483.158
566	1.88333	219.877	102.825	483.152
567	1.88667	219.712	102.674	483.122
568	1.89000	219.626	102.635	483.117
569	1.89333	219.454	102.504	483.081
570	1.89667	219.253	102.412	483.054
571	1.90000	219.078	102.387	483.024
572	1.90333	218.765	102.277	482.961
573	1.90667	218.564	102.326	482.944
574	1.91000	218.355	102.254	482.918
575	1.91333	218.060	102.142	482.864
576	1.91667	217.862	102.084	482.831
577	1.92000	217.518	102.015	482.779
578	1.92333	217.200	102.065	482.734
579	1.92667	216.927	101.985	482.691
580	1.93000	216.528	101.783	482.612
581	1.93333	216.316	101.956	482.555
582	1.93667	215.797	101.861	482.472
583	1.94000	215.509	101.507	482.337
584	1.94333	215.051	101.333	482.242
585	1.94667	214.869	101.660	482.220
586	1.95000	214.299	101.468	482.106
587	1.95333	213.731	101.223	481.996
588	1.95667	213.208	101.430	481.918
589	1.96000	212.646	101.221	481.811
590	1.96333	212.107	101.184	481.724
591	1.96667	211.636	101.382	481.622
592	1.97000	211.072	101.227	481.510
593	1.97333	210.442	101.118	481.408
594	1.97667	209.830	101.006	481.306
595	1.98000	209.058	100.727	481.141
596	1.98333	208.746	100.815	480.979
597	1.98667	208.100	100.657	480.889
598	1.99000	207.512	100.804	480.750
599	1.99333	206.750	100.541	480.626
600	1.99667	206.058	100.569	480.523
601	2.00000	205.387	100.434	480.410
602	2.00333	204.602	100.389	480.285
603	2.00667	203.743	100.323	480.124
604	2.01000	202.815	99.968	479.949
605	2.01333	202.210	99.842	479.734
606	2.01667	201.409	99.750	479.628
607	2.02000	200.939	100.147	479.557
608	2.02333	200.167	99.819	479.436
609	2.02667	199.208	99.951	479.310
610	2.03000	198.403	99.772	479.206
611	2.03333	197.587	99.579	479.110
612	2.03667	196.760	99.704	478.931
613	2.04000	195.653	99.104	478.638
614	2.04333	194.761	98.836	478.511
615	2.04667	193.768	98.871	478.393
616	2.05000	192.785	98.781	478.267
617	2.05333	191.808	98.673	478.140
618	2.05667	191.108	98.922	478.061
619	2.06000	190.305	99.029	477.930
620	2.06333	189.326	98.976	477.831
621	2.06667	188.308	98.897	477.721
622	2.07000	187.404	98.642	477.544
623	2.07333	186.035	98.111	477.339
624	2.07667	185.031	97.835	477.240
625	2.08000	183.989	97.673	477.124
626	2.08333	183.041	97.918	476.967
627	2.08667	181.970	97.746	476.865
628	2.09000	180.891	97.592	476.781
629	2.09333	179.869	97.324	476.690
630	2.09667	178.717	97.208	476.582
631	2.10000	177.531	97.186	476.480
632	2.10333	176.468	96.861	476.302
633	2.10667	175.684	96.868	476.229
634	2.11000	174.204	96.367	476.039
635	2.11333	173.232	96.340	475.911
636	2.11667	172.023	96.401	475.822
637	2.12000	170.901	95.979	475.742
638	2.12333	169.711	95.822	475.663
639	2.12667	168.605	95.615	475.557
640	2.13000	167.348	95.812	475.494
641	2.13333	166.284	95.418	475.385
642	2.13667	165.064	95.253	475.305
643	2.14000	163.948	95.424	475.195
644	2.14333	162.704	95.394	475.131
645	2.14667	161.318	95.395	475.034
646	2.15000	160.040	95.212	474.951
647	2.15333	158.803	94.950	474.879
648	2.15667	157.648	94.767	474.717
649	2.16000	155.992	94.248	474.538
650	2.16333	154.725	94.086	474.481
651	2.16667	153.450	94.108	474.420
652	2.17000	152.525	94.270	474.361
653	2.17333	151.442	94.249	474.287
