NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 12:23:41.147	2659376.74259680
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
629	2.09333	130.897	-95.034	604.500
630	2.09667	130.899	-94.969	604.483
631	2.10000	130.901	-94.902	604.458
632	2.10333	130.901	-94.904	604.449
633	2.10667	130.902	-94.838	604.423
634	2.11000	130.894	-94.810	604.390
635	2.11333	130.904	-94.777	604.372
636	2.11667	130.888	-94.716	604.330
637	2.12000	130.907	-94.654	604.296
638	2.12333	130.898	-94.688	604.261
639	2.12667	130.909	-94.590	604.245
640	2.13000	130.919	-94.559	604.218
641	2.13333	130.929	-94.527	604.185
642	2.13667	130.921	-94.503	604.134
643	2.14000	130.932	-94.404	604.109
644	2.14333	130.942	-94.379	604.058
645	2.14667	130.943	-94.316	604.033
646	2.15000	130.954	-94.282	603.962
647	2.15333	130.956	-94.218	603.911
648	2.15667	130.948	-94.185	603.886
649	2.16000	130.968	-94.120	603.835
650	2.16333	130.962	-94.022	603.791
651	2.16667	130.954	-93.989	603.765
652	2.17000	130.964	-93.958	603.740
653	2.17333	130.984	-93.889	603.723
654	2.17667	130.968	-93.822	603.687
655	2.18000	130.969	-93.757	603.671
656	2.18333	130.979	-93.724	603.655
657	2.18667	130.989	-93.690	603.628
658	2.19000	130.973	-93.627	603.595
659	2.19333	130.975	-93.562	603.578
660	2.19667	130.976	-93.559	603.516
661	2.20000	130.977	-93.494	603.499
662	2.20333	130.987	-93.461	603.482
663	2.20667	130.969	-93.465	603.455
664	2.21000	130.981	-93.365	603.449
665	2.21333	130.981	-93.365	603.431
666	2.21667	130.974	-93.267	603.406
667	2.22000	130.984	-93.234	603.389
668	2.22333	130.984	-93.235	603.372
669	2.22667	130.996	-93.136	603.355
670	2.23000	130.988	-93.103	603.329
671	2.23333	131.007	-93.039	603.322
672	2.23667	131.008	-93.040	603.287
673	2.24000	131.009	-92.975	603.270
674	2.24333	131.009	-92.976	603.253
